timesteps,ep_return,ep_length
126364,-1.0,2
126368,-0.764487624168396,6
126368,-0.7948317527770996,4
126376,-1.0,2
126376,-0.8895741105079651,3
126384,-0.823768138885498,8
126384,1.1402668952941895,4
126392,-1.0,2
126396,-0.805829644203186,5
126404,-0.9605550169944763,3
126404,-0.7694742679595947,5
126412,-1.0,2
126416,-0.7803794145584106,5
126420,-0.8839275240898132,4
126424,-0.9526185989379883,12
126428,-0.8884620666503906,4
126432,-1.0,2
126436,1.3660651445388794,5
126436,-0.8933740854263306,4
126444,1.0,2
126448,-0.8234065771102905,5
126452,1.349592685699463,5
126456,-0.8160338401794434,5
126456,-0.9758862853050232,3
126464,-1.0,2
126468,-0.8089945316314697,5
126476,-0.6754394769668579,6
126480,-0.8244035243988037,6
126484,-0.7701759338378906,5
126488,-1.0,2
126488,-0.9149233102798462,5
126492,1.0,2
126496,-0.7958004474639893,5
126504,1.0995515584945679,4
126516,-0.926505982875824,3
126516,-0.7303158044815063,7
126520,-0.7180036306381226,6
126520,-0.7137601375579834,7
126528,1.01279878616333,3
126528,-0.8959138989448547,3
126536,-1.0,2
126544,-0.7759088277816772,6
126544,-1.0,2
126552,-0.7522221207618713,6
126552,-0.77986079454422,8
126552,-1.0,2
126560,-0.9594942331314087,4
126564,1.044119954109192,3
126572,-0.7897207140922546,5
126572,-0.935534656047821,3
126572,-0.7818092107772827,5
126576,-0.8899840712547302,3
126588,-0.8972681760787964,3
126588,1.0054094791412354,4
126592,1.2061266899108887,5
126596,1.0,2
126596,1.3326948881149292,6
126604,-1.0,2
126608,-0.9570546746253967,3
126608,-0.8150951862335205,5
126620,-0.7101675868034363,7
126620,1.1138014793395996,3
126624,1.3632917404174805,5
126624,-0.7847154140472412,4
126632,-0.9622839689254761,3
126636,-0.889000415802002,3
126640,-0.7268459796905518,5
126644,1.0,2
126644,-0.8295896053314209,5
126644,-0.9340220093727112,3
126648,-1.0,2
126656,-0.9300994873046875,3
126656,1.1073700189590454,3
126660,-0.9185137748718262,4
126668,-0.8107033967971802,5
126676,1.3234281539916992,5
126676,-0.8967295289039612,4
126680,-0.7423924207687378,6
126688,1.1174867153167725,3
126688,-0.9108142256736755,3
126688,1.1278963088989258,5
126700,-0.8452078104019165,5
126716,-0.9007754921913147,7
126716,-0.7667198777198792,7
126720,-0.8045092225074768,8
126724,-1.0,2
126724,-0.7325883507728577,6
126728,-1.0,2
126732,-0.8655956983566284,4
126732,1.0,2
126740,-0.8883575201034546,3
126744,-0.6698638796806335,5
126752,-0.7438071966171265,5
126752,1.0,2
126760,1.294996738433838,7
126760,-1.0,2
126764,-0.7525627017021179,6
126772,-0.8782590627670288,5
126776,-0.8647655248641968,4
126784,1.353942632675171,5
126784,-1.0,2
126788,1.234086275100708,4
126792,-1.0,2
126796,-0.8954223394393921,3
126800,-0.8874717354774475,3
126804,-1.1963400840759277,11
126804,1.0,2
126812,1.0268725156784058,3
126812,-1.0,2
126812,-0.8313043713569641,5
126824,-0.7660179138183594,5
126828,-0.9370958209037781,4
126828,-0.8269400000572205,4
126840,-0.699471116065979,7
126840,-0.9727713465690613,3
126844,1.3455443382263184,5
126848,1.203298807144165,5
126856,-1.0,2
126860,1.2132630348205566,4
126868,-0.7074071168899536,7
126868,1.0,2
126868,-0.8875943422317505,7
126876,-0.7927038669586182,5
126884,1.2356663942337036,4
126888,-0.7948834896087646,5
126888,1.227951169013977,5
126900,1.120995283126831,3
126900,-0.6614644527435303,6
126900,-0.9149476289749146,3
126908,1.0,2
126908,-0.7325791120529175,6
126912,-0.9390280842781067,3
126916,-0.9801781177520752,4
126920,-0.932037353515625,3
126924,1.123172640800476,3
126924,1.0,2
126924,1.2215181589126587,4
126932,-0.9122434854507446,3
126936,1.1129735708236694,3
126936,-0.9283955097198486,3
126940,1.131264090538025,4
126944,-0.8889790177345276,3
126956,1.1168185472488403,3
126956,-0.783198356628418,5
126960,1.3490082025527954,5
126960,-0.6971108913421631,6
126968,-0.9027252197265625,3
126976,-1.0,2
126976,-0.8797259330749512,4
126976,-0.8591402769088745,4
126980,-0.7797092795372009,6
126992,-0.8754974603652954,4
126992,-0.869279146194458,4
126992,-0.7831047773361206,4
127000,1.0,2
127004,-0.8970375657081604,3
127008,-0.7143951654434204,7
127012,-0.8364831209182739,5
127016,1.0,2
127016,-0.8679723739624023,4
127020,-1.0,2
127028,1.1138583421707153,3
127032,-0.9008533358573914,3
127036,-0.7738596200942993,5
127036,-0.664698600769043,8
127040,1.0,2
127052,-0.9154645800590515,3
127052,-0.7872539162635803,4
127052,-0.7204133868217468,6
127060,-1.0,2
127060,-0.6104143857955933,6
127072,-0.8084193468093872,5
127076,1.233255386352539,4
127076,1.2306933403015137,4
127084,1.1080119609832764,3
127088,1.0648857355117798,3
127088,0.9586935043334961,3
127092,-1.0,2
127092,-0.7881437540054321,10
127100,-0.8869228363037109,3
127104,1.116742491722107,3
127104,1.1064902544021606,3
127108,1.0,2
127112,1.1399624347686768,6
127116,-0.8840090036392212,3
127120,1.1135085821151733,3
127128,-1.0,2
127128,-0.9139008522033691,3
127136,-0.9532498717308044,6
127140,-0.6185089945793152,9
127144,-0.8643366694450378,4
127152,-0.7339786291122437,6
127160,-0.8016763925552368,5
127164,-0.9175860285758972,3
127164,-0.8050391674041748,7
127164,1.0971546173095703,5
127172,1.0,2
127180,-0.7781985998153687,5
127180,-0.8780890703201294,4
127184,-0.922985315322876,3
127188,1.0,2
127188,-0.8065686225891113,6
127192,-0.9422376155853271,3
127196,-0.9106109738349915,3
127196,1.0,2
127196,-1.0,2
127200,-1.0,2
127204,-1.0,2
127216,-0.798729658126831,4
127216,-0.6457207202911377,5
127216,-0.9442635178565979,5
127224,-1.0,2
127224,1.346621036529541,5
127232,1.230316400527954,4
127236,-0.9348595142364502,3
127236,-0.7603594064712524,5
127240,-0.9558060169219971,4
127244,1.0,2
127248,-0.9478795528411865,3
127252,1.0,2
127252,-0.8961136937141418,5
127252,1.1232540607452393,3
127268,-0.7923845648765564,4
127268,-1.154308795928955,4
127280,-0.7853184938430786,8
127284,1.0333999395370483,8
127288,-0.7994529008865356,5
127288,-0.7916260361671448,5
127300,-0.9301713109016418,3
127300,-0.8084788918495178,5
127308,-0.7182583212852478,6
127316,-0.8061113357543945,4
127316,-0.8464093208312988,7
127320,-0.8863149881362915,3
127324,-1.0,2
127332,1.374197006225586,8
127336,-0.7940833568572998,5
127340,-0.7982909679412842,4
127344,-0.9034842252731323,3
127344,1.3025362491607666,6
127348,-0.8848177790641785,3
127360,-0.7385990023612976,5
127364,-0.7223166227340698,5
127364,1.3337442874908447,5
127368,-0.7837907075881958,5
127376,-1.0,2
127376,1.114321231842041,3
127380,-0.8709554672241211,4
127380,-0.8469816446304321,5
127384,-1.0,2
127388,1.1262444257736206,3
127392,1.1210081577301025,3
127392,-0.8909163475036621,3
127400,1.1254310607910156,4
127404,-0.8387426733970642,4
127408,1.2332818508148193,4
127408,1.2326053380966187,4
127412,-0.9114945530891418,3
127416,-1.0,2
127424,-0.8411669135093689,5
127424,-0.9127496480941772,3
127424,-1.0,2
127428,-0.7761625051498413,5
127432,-1.0,2
127432,1.0,2
127440,-0.848181962966919,4
127444,-0.9511115550994873,3
127444,-0.8663862347602844,4
127452,-0.7230918407440186,5
127460,-0.8704585433006287,4
127460,-0.8652660846710205,4
127460,1.0,2
127464,1.258707046508789,6
127468,-1.0,2
127472,1.1189053058624268,3
127476,-0.9188238382339478,3
127476,1.0,2
127480,-0.9168663024902344,5
127484,-0.9258266091346741,3
127484,1.0,2
127492,-0.8302546739578247,4
127500,-0.8633343577384949,5
127508,-0.7264031171798706,6
127508,-0.7374342679977417,6
127512,-0.8885225653648376,3
127516,1.0,2
127520,-1.108076572418213,7
127524,-0.9184366464614868,3
127532,1.2439663410186768,4
127532,-1.0,2
127536,1.227477788925171,4
127540,1.2828330993652344,8
127548,1.229975700378418,4
127552,-0.7849324941635132,4
127552,1.3097869157791138,5
127560,-1.0,2
127560,-0.6727187633514404,5
127560,1.0,2
127568,1.0,2
127568,-1.0,2
127572,-0.7728368043899536,6
127580,-0.8427154421806335,5
127580,-1.0,2
127584,1.22856605052948,4
127588,-0.7795577049255371,5
127588,-1.0,2
127592,1.1156139373779297,3
127596,-0.9535080194473267,3
127600,-0.9732906818389893,3
127600,1.1211128234863281,3
127608,-0.8609418869018555,4
127612,-0.9774421453475952,3
127616,-1.0,2
127616,-0.7686119079589844,5
127620,1.0,2
127620,-0.8778834939002991,5
127628,-1.0,2
127628,-0.9568498134613037,3
127636,-0.8433728218078613,5
127636,-0.8251650333404541,4
127640,1.0667099952697754,3
127644,1.0,2
127648,-0.9137990474700928,3
127652,1.1184852123260498,3
127656,-0.8080784678459167,7
127660,-0.8466691374778748,4
127672,1.237147331237793,5
127672,-0.6869251728057861,6
127676,-0.8007137179374695,5
127680,-0.7692270874977112,5
127680,1.0,2
127688,-0.9498710036277771,4
127692,-0.9882262349128723,3
127700,1.3496417999267578,5
127700,1.37839674949646,6
127704,-0.8365892171859741,4
127708,1.0,2
127716,-0.8898177742958069,3
127716,-0.7706954479217529,6
127720,-0.8850460648536682,3
127724,-0.7645068168640137,6
127728,-0.9692444801330566,3
127728,-0.9065765738487244,3
127732,1.0,2
127736,-1.0,2
127744,1.1187305450439453,3
127748,1.2940131425857544,7
127748,-0.8122662901878357,5
127756,-1.0,2
127756,1.3426724672317505,5
127764,-0.8825350403785706,4
127764,-0.6665261387825012,5
127764,1.0,2
127768,1.1121348142623901,3
127772,-1.0,2
127776,1.1149957180023193,3
127784,-0.7721971273422241,4
127784,1.1198701858520508,3
127788,1.236432433128357,6
127796,-0.8945893049240112,5
127796,-0.9581089019775391,3
127800,-0.9932833313941956,3
127800,-0.8191989660263062,4
127804,-1.0,2
127808,-1.0113636255264282,3
127812,1.1241650581359863,3
127816,-0.7745805978775024,4
127820,-0.8944565653800964,4
127824,-0.8573434352874756,4
127828,-1.0,2
127832,-0.7899677753448486,4
127836,1.3135788440704346,6
127836,1.0723990201950073,3
127840,-0.9238286018371582,3
127840,-1.0,2
127844,-1.0,2
127848,-0.8849812746047974,3
127852,1.1137341260910034,3
127852,-0.8934851884841919,3
127860,1.0738248825073242,4
127864,-0.9138482809066772,3
127868,1.361201286315918,5
127872,-0.8615312576293945,5
127876,-0.784493088722229,4
127884,-0.7865278720855713,4
127884,-0.8986263871192932,3
127888,1.1133047342300415,3
127892,-1.0,2
127892,-0.7606634497642517,7
127896,1.0,2
127900,1.0,2
127900,-0.8918313980102539,4
127908,-0.7680948376655579,4
127912,1.0738120079040527,3
127916,-0.8024811744689941,5
127916,-0.8931986689567566,4
127916,-1.0,2
127924,1.005628228187561,3
127928,-0.884996235370636,3
127932,-0.7724676132202148,4
127932,-0.9866567254066467,4
127936,-0.9659615755081177,3
127940,-1.0,2
127948,1.2244662046432495,4
127948,1.3471815586090088,5
127952,-0.8910800218582153,3
127956,-0.7750990390777588,5
127964,1.0301721096038818,4
127968,-0.8033173084259033,5
127968,-0.9336317777633667,3
127968,-0.8983278274536133,4
127972,1.0,2
127980,-0.9808995127677917,3
127980,-1.0,2
127988,1.2085330486297607,5
127988,1.1879112720489502,5
127992,-0.9812232851982117,3
127996,-1.0,2
128000,-0.790033757686615,5
128008,-0.8039884567260742,4
128008,-0.7387115955352783,5
128016,-0.8779626488685608,4
128020,-0.8958050608634949,3
128024,1.2661980390548706,7
128024,1.2193505764007568,4
128028,-1.0,2
128036,1.3253169059753418,5
128040,1.1635669469833374,4
128040,-0.7734370827674866,4
128044,1.002064824104309,4
128048,-1.0,2
128056,-0.8143372535705566,4
128056,1.31918203830719,5
128060,-0.7939916849136353,4
128068,1.0442239046096802,3
128072,-0.8822287917137146,3
128076,1.2443512678146362,5
128080,-0.8466061353683472,8
128084,-0.8641013503074646,4
128096,-0.7804577946662903,4
128100,-0.8762637972831726,4
128100,-0.6590917110443115,7
128104,-0.7588990926742554,7
128112,-1.0,2
128112,-0.9065511226654053,3
128116,-0.7867648601531982,5
128116,-0.8216680288314819,4
128120,-1.0,2
128128,-0.9092088341712952,3
128128,-1.0,2
128136,1.2112598419189453,5
128136,-0.8686532378196716,6
128148,-0.7983721494674683,5
128148,1.1158283948898315,3
128156,-0.7692431211471558,7
128160,-0.9538503289222717,3
128168,1.235307216644287,5
128168,-0.936998724937439,3
128172,-0.9047781229019165,3
128176,-1.0,2
128180,1.1101592779159546,3
128180,-1.0,2
128180,-0.833640456199646,11
128188,-1.0,2
128192,1.1150612831115723,3
128196,-0.7805333733558655,4
128196,-0.7824185490608215,5
128208,-0.8714865446090698,4
128208,-0.9453431367874146,3
128216,-0.8344242572784424,5
128220,-0.8033062219619751,8
128224,-0.7680327892303467,4
128236,-0.7789164185523987,5
128236,-0.7141053080558777,7
128240,-0.749832808971405,5
128244,1.242177128791809,5
128256,-0.9214538335800171,5
128256,-0.780001163482666,5
128264,-0.7971924543380737,5
128272,-1.0,2
128272,1.2261912822723389,4
128276,-0.8122933506965637,5
128276,-0.764764130115509,9
128288,-0.8686800599098206,4
128292,-0.882483720779419,4
128292,-0.8244020938873291,5
128296,-0.7066140174865723,5
128304,1.172505497932434,4
128304,1.0,2
128308,-0.8804175853729248,4
128312,-0.7821149826049805,5
128320,-0.7735980749130249,4
128320,-0.9555364847183228,3
128320,-1.0,2
128324,1.3684887886047363,5
128328,1.0,2
128328,1.0,2
128336,1.0328333377838135,3
128340,1.1006011962890625,3
128344,-0.637671709060669,6
128344,1.0,2
128348,-1.0,2
128356,-0.8851340413093567,3
128368,-0.9966238141059875,5
128368,-0.6977559328079224,10
128372,-0.8620196580886841,4
128372,-0.8188073039054871,7
128384,1.049121379852295,3
128384,-0.8730630278587341,4
128384,-0.9713652729988098,4
128392,-1.0,2
128392,-0.8009048104286194,5
128396,1.067204475402832,3
128396,-0.9581101536750793,3
128400,1.0,2
128400,-1.0,2
128412,-0.7700243592262268,4
128416,-0.7950416207313538,5
128416,-0.8507959842681885,4
128416,-0.8396419286727905,4
128432,1.2166481018066406,4
128432,-0.7764090299606323,4
128432,1.232933759689331,4
128432,1.3316330909729004,5
128444,1.111997365951538,3
128444,1.0079667568206787,3
128452,-0.7765899896621704,5
128456,-0.7579770088195801,6
128456,-0.9235438108444214,3
128460,-1.0,2
128460,-0.8678416609764099,4
128472,-0.9183788299560547,4
128476,1.2288925647735596,4
128480,-0.8929802179336548,6
128488,-0.8477805256843567,4
128488,-0.7836978435516357,7
128492,-0.8875133395195007,3
128496,-0.8069282174110413,5
128500,1.0,2
128504,-0.8629676699638367,4
128508,1.2882713079452515,5
128512,-0.871209979057312,4
128516,-0.8655087351799011,4
128516,1.0230379104614258,3
128520,-0.9017072319984436,3
128528,1.0,2
128528,1.234422206878662,4
128532,-0.7779799699783325,4
128536,-0.8362020254135132,5
128540,1.046231746673584,3
128540,1.0,2
128548,-0.8570115566253662,5
128556,-0.7859885692596436,4
128556,-0.7702393531799316,5
128560,-0.7920088768005371,5
128568,-0.8028384447097778,5
128580,-0.7105563282966614,5
128580,1.1086061000823975,3
128580,-0.7909387350082397,6
128584,-0.779416561126709,7
128588,-1.0,2
128596,1.0045113563537598,4
128596,1.125652551651001,3
128596,-0.7787630558013916,4
128612,-0.8646753430366516,4
128612,1.2392232418060303,4
128616,-0.6726757287979126,7
128620,-0.8387259840965271,6
128624,1.1245192289352417,3
128628,-0.9309595227241516,3
128628,-0.7724646329879761,4
128632,-0.9082471132278442,3
128636,-0.8925114274024963,3
128644,-1.0,2
128644,-0.9554349184036255,3
128648,1.3682782649993896,5
128648,-0.7316957712173462,5
128652,-1.0,2
128652,-1.0,2
128664,1.1224867105484009,3
128664,1.2188655138015747,4
128668,-0.8151181936264038,5
128676,-0.939941942691803,3
128676,-0.9517546892166138,3
128684,1.2812628746032715,8
128684,-0.7863167524337769,4
128688,-0.9322394728660583,3
128688,-0.8937815427780151,3
128692,-1.0,2
128700,1.0,2
128704,-0.8625702857971191,4
128704,-0.8866609334945679,5
128712,-1.0,2
128716,1.0840703248977661,4
128716,1.3589105606079102,7
128720,-1.0,2
128720,-0.8567197322845459,4
128724,-1.0,2
128728,1.0,2
128736,-0.9675430059432983,3
128736,-0.7748505473136902,5
128740,1.238968014717102,5
128748,1.1231610774993896,3
128752,-0.7226686477661133,6
128752,1.118071436882019,3
128752,1.246002435684204,4
128760,1.0,2
128764,-0.8067314624786377,4
128772,-0.8088823556900024,5
128772,1.332048773765564,5
128780,-1.0,2
128780,-0.6634880900382996,5
128780,-0.8484899997711182,4
128792,-0.9011417031288147,3
128792,1.2470080852508545,5
128796,-0.7786281704902649,4
128800,-0.7383500337600708,5
128812,-0.7925351858139038,5
128812,-0.8230552673339844,5
128824,1.1205477714538574,3
128824,-0.958257794380188,7
128824,-0.7040897607803345,6
128836,1.2962889671325684,6
128844,1.3461511135101318,5
128844,-0.840866208076477,5
128852,-0.7727857828140259,7
128856,-0.9374961256980896,3
128860,-0.7606479525566101,6
128864,1.2328810691833496,5
128868,-1.0,2
128872,-0.8702688217163086,4
128872,-0.8173173069953918,5
128884,1.1213322877883911,3
128884,1.345894694328308,5
128892,-0.6609047651290894,5
128896,-0.7338392734527588,7
128900,-0.7783940434455872,4
128904,-0.8541619777679443,5
128908,-0.9164592027664185,4
128912,1.179953932762146,4
128912,1.0,2
128916,-1.0,2
128920,-0.7862330079078674,5
128924,-0.8873121738433838,3
128924,-1.0,2
128928,-0.8883571624755859,4
128932,-1.0,2
128932,-0.9134012460708618,3
128944,-0.7772388458251953,4
128948,-0.7942302227020264,6
128948,1.1729904413223267,4
128956,-0.9198585748672485,6
128956,-1.0,2
128956,-0.8825187087059021,3
128964,-1.0,2
128964,-0.7797976732254028,4
128968,-0.9547252058982849,3
128976,1.0736218690872192,3
128980,-0.7713079452514648,6
128980,-0.8111048936843872,4
128984,1.1195523738861084,4
128992,-0.8935675024986267,3
128996,-0.833945631980896,4
129004,-0.7871662378311157,7
129004,-1.0,2
129008,-0.7924593091011047,6
129012,1.3466100692749023,5
129016,-0.9470553994178772,3
129024,-0.8495807647705078,5
129028,1.1039965152740479,3
129028,1.3325153589248657,5
129028,-0.8420951962471008,4
129032,-1.0,2
129036,-1.0,2
129040,1.0,2
129044,1.177452564239502,4
129048,-0.805587887763977,5
129052,-1.0,2
129056,-0.77219158411026,5
129056,-0.8045313358306885,4
129064,-0.8753433227539062,4
129068,-0.9298080801963806,3
129072,1.3283190727233887,5
129072,-0.7735980749130249,4
129080,-1.0,2
129080,1.1702702045440674,4
129084,-0.9461473822593689,3
129088,-0.7050868272781372,5
129092,-0.906344473361969,3
129092,-1.0,2
129104,1.0629699230194092,6
129104,1.1255762577056885,4
129108,-0.8954815864562988,4
129108,1.2273032665252686,4
129116,-1.0,2
129120,-0.9358954429626465,3
129120,-0.8911292552947998,4
129124,-0.8018814921379089,5
129132,-0.8044787645339966,4
129136,1.2376173734664917,4
129136,-0.8760112524032593,4
129148,-0.8877979516983032,6
129148,-0.9022186994552612,3
129152,-1.019498586654663,4
129152,-0.7882636189460754,5
129160,1.0,2
129164,-0.8864271640777588,3
129168,-0.7715170383453369,5
129172,-0.840225100517273,6
129176,-0.8613504767417908,4
129176,-1.0,2
129180,-0.8110355734825134,4
129188,-0.930456280708313,3
129192,-0.8654971122741699,5
129196,1.2146953344345093,4
129196,1.368451714515686,5
129204,1.243173599243164,4
129208,-0.885809600353241,3
129212,-0.8417853713035583,4
129216,-0.7342815399169922,6
129216,1.1132820844650269,3
129228,-0.744213342666626,5
129228,1.2368816137313843,4
129228,-0.9106407761573792,3
129236,-1.0,2
129240,-0.7545953989028931,6
129240,1.068406581878662,3
129244,-0.8793671727180481,4
129252,-0.7687547206878662,4
129256,-0.9027495980262756,4
129260,-0.7718774080276489,4
129260,1.3359405994415283,5
129268,1.0,2
129276,-0.831882119178772,5
129276,-0.6764761805534363,6
129276,1.0,2
129276,-0.7819213271141052,4
129284,1.0,2
129288,-0.891597330570221,3
129292,1.0977468490600586,4
129300,-0.9153660535812378,6
129304,-0.6579509377479553,5
129304,-0.927118182182312,3
129308,1.2353978157043457,5
129312,-1.0,2
129320,-0.8113813400268555,4
129324,1.238316297531128,4
129324,-0.7849425673484802,6
129328,-1.0857805013656616,4
129332,-0.9408647418022156,3
129336,-1.0,2
129340,-0.828089714050293,4
129340,-1.0,2
129344,-0.6844735145568848,5
129348,1.1091502904891968,3
129352,-0.9583972096443176,3
129356,-1.0,2
129360,-1.0,2
129372,-0.915164589881897,8
129376,-0.8229069709777832,8
129376,-0.8879561424255371,5
129380,-0.6668280959129333,5
129388,-0.916567325592041,3
129388,-0.871039092540741,4
129392,-0.7789080142974854,4
129396,-0.8411446809768677,4
129400,-1.0,2
129400,-0.8930716514587402,3
129404,-0.870552659034729,4
129412,1.119729995727539,4
129412,-0.9184366464614868,3
129416,-0.8339036703109741,4
129424,1.1099263429641724,3
129428,-0.8718622326850891,4
129428,-0.8741932511329651,6
129436,-0.844178318977356,5
129436,-1.0,2
129436,1.1144237518310547,3
129444,1.0618959665298462,4
129448,-0.8904224038124084,3
129452,-0.7914495468139648,4
129460,-0.8427208662033081,4
129464,-0.7352203726768494,7
129468,-0.862287700176239,4
129468,-0.7629368305206299,5
129480,-0.9412229061126709,3
129480,-0.9613876342773438,3
129480,1.236035943031311,4
129484,-0.7487138509750366,6
129488,-1.0,2
129496,1.0,2
129496,-0.8618128895759583,4
129500,-0.848929762840271,4
129504,-0.8396409153938293,6
129508,-1.045754313468933,3
129508,-0.9735609292984009,3
129512,-0.8938679099082947,3
129516,-0.9751411080360413,3
129516,-1.0,2
129516,-1.0,2
129524,-0.9381355047225952,3
129528,1.1158537864685059,3
129532,-0.9086247086524963,4
129532,1.0,2
129536,-0.6475586295127869,5
129548,1.1346862316131592,4
129552,-0.8641077876091003,6
129552,1.2198406457901,5
129564,-0.6521340608596802,7
129568,1.3628854751586914,5
129572,-0.7754272818565369,5
129572,-0.8005772829055786,5
129572,1.0,2
129576,1.0,2
129580,-1.0,2
129588,-0.8904597759246826,3
129596,-0.8655665516853333,6
129600,-0.9246743321418762,3
129600,-0.8164968490600586,5
129600,1.3271965980529785,7
129612,-0.9106342196464539,3
129612,-0.8858466744422913,3
129616,1.2073543071746826,4
129624,-0.8089711666107178,7
129632,-0.7685738801956177,4
129632,-0.7847394943237305,5
129644,1.3290642499923706,8
129644,-0.8921049237251282,3
129644,-0.7791211009025574,5
129648,-0.7764942646026611,4
129652,-1.0,2
129656,-0.8901252746582031,3
129660,-0.8908931016921997,3
129668,-0.7015312314033508,6
129676,-0.8449314832687378,4
129680,1.2546311616897583,7
129684,1.3619647026062012,7
129684,-0.8657371401786804,4
129692,-0.8706737756729126,4
129700,-0.8667274713516235,4
129700,-1.0,2
129716,1.393293023109436,9
129720,1.3478918075561523,5
129720,-0.63542240858078,9
129720,1.3526692390441895,5
129728,1.0,2
129732,-0.8889140486717224,3
129732,1.066636085510254,3
129736,-0.7912325859069824,5
129744,-0.8862491846084595,4
129748,1.108966588973999,3
129748,-0.7787630558013916,4
129756,-0.9020292162895203,3
129760,-0.9170191884040833,3
129764,1.2413179874420166,4
129772,-0.91024249792099,3
129776,1.170337200164795,5
129776,1.1148053407669067,3
129780,-0.8512632250785828,12
129788,-0.9099304676055908,3
129792,-0.9096724390983582,3
129792,-0.787212610244751,5
129796,-0.7658253908157349,5
129804,-0.8921418786048889,3
129808,1.244156002998352,4
129812,-0.7327035665512085,6
129816,1.1171038150787354,3
129820,1.3451287746429443,6
129832,-0.7489321231842041,5
129832,-0.8869118094444275,4
129832,1.2145986557006836,6
129836,-0.8999416828155518,4
129840,-1.0,2
129844,1.0,2
129848,1.0,2
129852,-1.0,2
129860,-0.7437448501586914,7
129860,1.1120632886886597,3
129864,-0.812049388885498,8
129872,-0.8950077891349792,3
129880,1.3369719982147217,7
129884,-1.0193451642990112,3
129884,-0.8372654318809509,5
129888,1.3989872932434082,7
129892,1.0,2
129900,1.33176589012146,5
129908,1.3346202373504639,5
129912,-0.6450222730636597,7
129912,-0.7901510000228882,5
129916,1.2285799980163574,4
129916,1.0,2
129928,-0.9517145752906799,3
129932,-1.019309163093567,5
129932,-1.0220704078674316,5
129932,-0.7754002809524536,4
129944,-0.906002402305603,3
129948,-0.7824873924255371,5
129952,1.3657280206680298,5
129956,-1.0,2
129960,1.357330083847046,7
129960,1.0,2
129964,-0.7960624694824219,5
129968,-1.0,2
129972,1.0,2
129984,-0.8805928230285645,6
129992,-0.7102625966072083,6
129992,1.2317330837249756,5
129992,-0.8203897476196289,9
130004,-0.9040582776069641,3
130004,-0.9343667030334473,3
130008,-0.9161346554756165,6
130008,-0.9079747796058655,4
130020,-0.8185791373252869,4
130020,1.1211128234863281,3
130024,1.1570255756378174,5
130028,-1.0,2
130032,-0.7275784015655518,6
130036,1.2240731716156006,4
130036,-0.9016036987304688,3
130044,-0.8929471373558044,4
130048,-0.8369319438934326,4
130056,-0.8958080410957336,3
130056,-0.7865773439407349,5
130056,-1.0,2
130060,-0.7839375734329224,6
130064,-1.0,2
130068,-0.9649031162261963,3
130072,1.2238774299621582,4
130076,1.1162244081497192,3
130080,-0.9242246747016907,5
130080,-1.0,2
130084,-0.963594913482666,4
130088,1.0,2
130088,-0.8908050656318665,3
130100,1.1185599565505981,3
130104,1.1345667839050293,4
130104,-0.7928230166435242,5
130104,-0.7725442051887512,6
130116,-0.9743342399597168,3
130124,-0.8588590621948242,6
130124,-0.9546993374824524,5
130128,-0.6843286752700806,6
130128,-0.9549134969711304,3
130136,-1.0,2
130136,-0.9002540707588196,3
130140,-0.9049254059791565,3
130144,-0.7821849584579468,5
130148,1.1169589757919312,3
130148,-1.0,2
130156,1.1157350540161133,3
130164,1.0,2
130164,-0.9182332754135132,4
130168,-0.8960167169570923,8
130168,-0.676193356513977,5
130172,-1.0,2
130176,-0.8958050608634949,3
130184,-0.9270399212837219,4
130184,1.2391655445098877,4
130192,-0.8033086061477661,5
130196,-0.9400241374969482,3
130196,1.118901014328003,3
130200,-0.6514707803726196,6
130204,1.0,2
130208,-0.8668398857116699,4
130216,1.337164044380188,5
130216,-1.0,2
130224,-0.7054562568664551,6
130224,-0.888565182685852,5
130232,-0.8588616251945496,4
130236,-0.731196403503418,5
130240,-0.8127412796020508,4
130244,1.3516877889633179,5
130244,-0.9266070127487183,3
130248,1.0,2
130264,-0.7903388738632202,5
130264,-0.7809078693389893,5
130264,-0.7724872827529907,4
130264,-0.8034988641738892,7
130276,1.0657395124435425,3
130276,-0.8850635886192322,3
130284,-0.9191910624504089,5
130284,1.0,2
130284,-0.8111380934715271,5
130296,-0.8716651797294617,5
130296,-0.8961985111236572,3
130304,-0.7742468118667603,5
130308,1.1184852123260498,3
130308,1.3603696823120117,6
130312,-0.7870272994041443,4
130324,-0.873900830745697,4
130324,-0.8879375457763672,4
130332,-0.8020471930503845,5
130344,1.3558595180511475,5
130344,-0.7010461688041687,5
130344,-0.9592288136482239,10
130352,-0.798989474773407,5
130356,1.115468144416809,3
130360,-0.8841598033905029,4
130368,-1.0,2
130372,1.2627291679382324,7
130372,-0.7925100326538086,5
130372,-0.8103768825531006,4
130376,1.0,2
130388,1.1326396465301514,4
130392,1.3496936559677124,5
130396,-0.7413317561149597,6
130400,1.168896198272705,6
130400,-0.913793683052063,3
130404,-0.8926599621772766,3
130408,1.0,2
130412,-1.0,2
130412,-1.0484141111373901,3
130420,-0.7171813249588013,6
130424,-0.7808278799057007,4
130428,-0.7779598832130432,4
130432,-0.7956351041793823,5
130436,-0.8878973722457886,3
130440,-0.7921348810195923,5
130444,-0.7878422141075134,4
130448,1.0,2
130448,1.1649583578109741,4
130448,-0.8907256126403809,3
130464,1.2348265647888184,4
130464,1.2414287328720093,4
